Oxigen
4
16
0.04
3
2660
1 2 102
30000000.000000	1.566795	1.042747	0.000000
30000010.000000	1.566795	1.042747	0.000000
30707920.000000	1.559701	1.037791	0.000000
31000000.000000	1.555518	1.037530	0.000000
31422290.000000	1.548497	1.036483	0.000000
32000000.000000	1.537540	1.034039	0.000000
33000000.000000	1.516797	1.027929	0.000000
33262990.000000	1.511293	1.026053	0.000000
34000000.000000	1.496449	1.020401	0.000000
34148200.000000	1.493627	1.019206	0.000000
34388770.000000	1.489202	1.017228	0.000000
35000000.000000	1.479000	1.012000	0.000000
35535070.000000	1.470905	1.007279	0.000000
36000000.000000	1.463766	1.003237	0.000000
37000000.000000	1.448226	0.994592	0.000000
38000000.000000	1.432627	0.985805	0.000000
39000000.000000	1.417167	0.976664	0.000000
39129600.000000	1.415182	0.975445	0.000000
40000000.000000	1.402000	0.967000	0.000000
41000000.000000	1.386020	0.955865	0.000000
42000000.000000	1.368374	0.942775	0.000000
43000000.000000	1.349526	0.928231	0.000000
44000000.000000	1.329878	0.912667	0.000000
45000000.000000	1.309773	0.896452	0.000000
46000000.000000	1.289501	0.879903	0.000000
47000000.000000	1.269306	0.863283	0.000000
48000000.000000	1.249387	0.846812	0.000000
49000000.000000	1.229908	0.830669	0.000000
50000000.000000	1.211000	0.815000	0.000000
51000000.000000	1.192828	0.799878	0.000000
52000000.000000	1.175390	0.785247	0.000000
53000000.000000	1.158557	0.771044	0.000000
54000000.000000	1.142221	0.757220	0.000000
55000000.000000	1.126283	0.743725	0.000000
56000000.000000	1.110660	0.730521	0.000000
57000000.000000	1.095278	0.717573	0.000000
58000000.000000	1.080077	0.704854	0.000000
59000000.000000	1.064999	0.692336	0.000000
60000000.000000	1.050000	0.680000	0.000000
61000000.000000	1.035045	0.667938	0.000000
62000000.000000	1.020182	0.656236	0.000000
63000000.000000	1.005488	0.644870	0.000000
64000000.000000	0.991029	0.633816	0.000000
65000000.000000	0.976864	0.623053	0.000000
66000000.000000	0.963044	0.612562	0.000000
67000000.000000	0.949612	0.602326	0.000000
68000000.000000	0.936606	0.592330	0.000000
69000000.000000	0.924060	0.582559	0.000000
70000000.000000	0.912000	0.573000	0.000000
71000000.000000	0.900322	0.563642	0.000000
72000000.000000	0.888907	0.554484	0.000000
73000000.000000	0.877755	0.545535	0.000000
74000000.000000	0.866868	0.536799	0.000000
75000000.000000	0.856244	0.528281	0.000000
76000000.000000	0.845882	0.519982	0.000000
77000000.000000	0.835780	0.511904	0.000000
78000000.000000	0.825934	0.504048	0.000000
79000000.000000	0.816342	0.496414	0.000000
80000000.000000	0.807000	0.489000	0.000000
81000000.000000	0.798146	0.482090	0.000000
82000000.000000	0.789851	0.475777	0.000000
83000000.000000	0.781885	0.469798	0.000000
84000000.000000	0.774042	0.463922	0.000000
85000000.000000	0.766142	0.457943	0.000000
86000000.000000	0.758027	0.451680	0.000000
87000000.000000	0.749560	0.444977	0.000000
88000000.000000	0.740626	0.437700	0.000000
89000000.000000	0.731130	0.429737	0.000000
90000000.000000	0.721000	0.421000	0.000000
91000000.000000	0.710813	0.411938	0.000000
92000000.000000	0.701147	0.403060	0.000000
93000000.000000	0.691954	0.394379	0.000000
94000000.000000	0.683184	0.385911	0.000000
95000000.000000	0.674793	0.377665	0.000000
96000000.000000	0.666735	0.369650	0.000000
97000000.000000	0.658968	0.361872	0.000000
98000000.000000	0.651450	0.354336	0.000000
99000000.000000	0.644141	0.347044	0.000000
100000000.000000	0.637000	0.340000	0.000000
102000000.000000	0.623128	0.326429	0.000000
104000000.000000	0.609920	0.313522	0.000000
106000000.000000	0.597537	0.301421	0.000000
108000000.000000	0.586091	0.290226	0.000000
110000000.000000	0.575660	0.280000	0.000000
112000000.000000	0.566076	0.270601	0.000000
114000000.000000	0.557083	0.261787	0.000000
116000000.000000	0.548609	0.253466	0.000000
118000000.000000	0.540597	0.245559	0.000000
120000000.000000	0.533000	0.238000	0.000000
122000000.000000	0.525773	0.230773	0.000000
124000000.000000	0.518882	0.223882	0.000000
126000000.000000	0.512303	0.217303	0.000000
128000000.000000	0.506015	0.211015	0.000000
130000000.000000	0.500000	0.205000	0.000000
132000000.000000	0.494094	0.199094	0.000000
134000000.000000	0.488188	0.193188	0.000000
136000000.000000	0.482341	0.187340	0.000000
138000000.000000	0.476598	0.181598	0.000000
140000000.000000	0.471000	0.176000	0.000000
142000000.000000	0.465414	0.170414	0.000000
144000000.000000	0.459747	0.164747	0.000000
146000000.000000	0.454080	0.159080	0.000000
148000000.000000	0.448479	0.153479	0.000000
150000000.000000	0.443000	0.148000	0.000000
